
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1426810280666



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: beastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H1/plugins
Read alignment: alignment
  Sequences = 112
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = ((((((((((((((((1975___cdsABR28603_A/swine/Illinois/1/1975_HA_H1N1,1998___cdsAAF87284_A/swine/Wisconsin/464/98_HA_H1N1),(1978___cdsACA96530_A/swine/Tennessee/9/1978_HA_H1N1,1980___cdsABU80276_A/swine/Wisconsin/663/1980_HA_H1N1)),((1991___cdsABW71521_A/swine/Iowa/24297/1991_HA_H1N1,1992___cdsAAB29091_A/swine/Nebraska/1/1992_HA_H1N1),1980___cdsABR28746_A/swine/Wisconsin/661/1980_HA_H1N1)),1976___cdsACK99410_A/swine/Wisconsin/30954/1976_HA_H1N1),(1946___cdsABD79112_A/Cameron/1946_HA_H1N1,1949___cdsAGQ47788_A/Roma/JY2/1949_HA_H1N1)),1956___cdsADT78859_A/Netherlands/001B1/1956_HA_H1N1),(((1981___cdsABS49932_A/swine/Ontario/1/1981_HA_H1N1,1991___cdsABR29565_A/swine/Maryland/23239/1991_HA_H1N1),(1988___cdsABR29595_A/swine/Iowa/17672/1988_HA_H1N1,1990___cdsAEM60091_A/swine/Iowa/3421/1990_HA_H1N1)),1951___cdsAGQ47811_A/FLW/1951_HA_H1N1)),1931___cdsACV52101_A/swine/USA/1976/1931_HA_H1N1),1933___cdsAAA92280_A/WS/1933_HA_H1N1),(((1948___cdsABN59401_A/Albany/4835/1948_HA_H1N1,1951___cdsADT78936_A/Netherlands/002P1/1951_HA_H1N1),1940___cdsAGO00277_A/Hickox/JY2/1940_HA_H1N1),1950___cdsABP49316_A/Albany/4836/1950_HA_H1N1)),(1935___cdsAGQ47847_A/Melbourne/JY2/1935_HA_H1N1,1943___cdsABO38373_A/Iowa/1943_HA_H1N1)),((((((1988___cdsABR29585_A/swine/Wisconsin/1915/1988_HA_H1N1,2004_02_19_cdsAHB22747_A/swine/Iowa/00250/2004_HA_H1N1),2002_05_16_cdsAEO91632_A/swine/Minnesota/SG1138/2002_HA_H1N1),1985___cdsABR29615_A/swine/Iowa/1/1985_HA_H1N1),1945___cdsABP49327_A/AA/Huston/1945_HA_H1N1),(((1931___cdsACV52112_A/swine/USA/1976-MA/1931_HA_H1N1,1947___cdsAEM23889_A/USA/L3/1947_HA_H1N1),(1951___cdsABQ44471_A/Albany/14/1951_HA_H1N1,1953___cdsADT78941_A/Netherlands/002W1/1953_HA_H1N1)),((2003_06_20_cdsAHB51220_A/swine/NorthCarolina/SG1172/2003_HA_H1N1,2003_10_29_cdsAHB51887_A/swine/NorthCarolina/SG1168/2003_HA_H1N1),1934___cdsACV49545_A/PuertoRico/8-1/1934_HA_H1N1))),((((1956___cdsADT78950_A/Netherlands/002Z1/1956_HA_H1N1,1961___cdsAAD25302_A/swine/Wisconsin/1/1961_HA_H1N1),1954___cdsABO52280_A/Malaya/302/1954_HA_H1N1),(1942___cdsABD62843_A/Bellamy/1942_HA_H1N1,1943___cdsABO38054_A/AA/Marton/1943_HA_H1N1)),1930___cdsABV25634_A/swine/Iowa/15/1930_HA_H1N1))),(((((2001___cdsAEN94820_A/swine/Minnesota/1192/2001_HA_H1N2,2003_02_12_cdsAHB51990_A/swine/Minnesota/SG1180/2003_HA_H1N2),2004_08_26_cdsAHB22675_A/swine/Oklahoma/SG1460/2004_HA_H1N1),1991___cdsABY84684_A/swine/California/T9001707/1991_HA_H1N1),1987___cdsABX58646_A/swine/Iowa/2/1987_HA_H1N1),1933___cdsABF21278_A/Wilson-Smith/1933_HA_H1N1)),((((((1950___cdsAGQ47752_A/FortWarren/50-JY2/1950_HA_H1N1,1961___cdsACD85154_A/swine/Wisconsin/1/1961_HA_H1N1),(1997___cdsAAF87276_A/Swine/Wisconsin/163/97_HA_H1N1,2002___cdsABV25640_A/swine/NorthCarolina/36883/2002_HA_H1N1)),2002_10_14_cdsADF83500_A/swine/MN/48683/2002_HA_H1N1),((1975___cdsABR28680_A/swine/Tennessee/1/1975_HA_H1N1,1980___cdsABR28757_A/swine/Wisconsin/8/1980_HA_H1N1),1957___cdsAFV53260_A/Kw/1/1957_HA_H1N1)),(((1985___cdsABR29605_A/swine/Iowa/3/1985_HA_H1N1,2004_02_05_cdsAHB22282_A/swine/Kansas/00246/2004_HA_H1N2),1981___cdsABR28669_A/swine/Ontario/7/1981_HA_H1N1),1966___cdsABV82595_A/swine/Wisconsin/2/1966_HA_H1N1)),(((1976___cdsABQ45436_A/swine/Tennessee/15/1976_HA_H1N1,1987___cdsABR29575_A/swine/Kansas/3228/1987_HA_H1N1),1945___cdsABV25635_A/swine/Iowa/1945_HA_H1N1),(1933_04_16_cdsACV49534_A/UnitedKingdom/1/1933_HA_H1N1,1935___cdsABO38384_A/Phila/1935_HA_H1N1)))),(((((((((1986___cdsABY81426_A/swine/Iowa/1/1986_HA_H1N1,1999___cdsAAF75994_A/Swine/Indiana/9K035/99_HA_H1N2),1998___cdsAAF87283_A/swine/Wisconsin/458/98_HA_H1N1),1973___cdsABV25637_A/swine/Iowa/1973_HA_H1N1),1975___cdsABU80188_A/swine/Minnesota/24/1975_HA_H1N1),1947___cdsABD77807_A/FortMonmouth/1/1947_HA_H1N1),1957___cdsABV82573_A/swine/Wisconsin/1/1957_HA_H1N1),((1957___cdsAGO00301_A/Denver/JY2/1957_HA_H1N1,1971___cdsABR28702_A/swine/Wisconsin/1/1971_HA_H1N1),(1981___cdsABW36333_A/swine/Ontario/2/1981_HA_H1N1,2000___cdsAAL87868_A/Swine/Minnesota/55551/2000_HA_H1N2))),(((((1979___cdsABR28636_A/swine/Minnesota/5892-7/1979_HA_H1N1,1999___cdsABV25638_A/swine/Minnesota/37866/1999_HA_H1N1),1978___cdsABU80265_A/swine/Tennessee/10/1978_HA_H1N1),1954___cdsAAA43171_A/Leningrad/1954/1_HA_H1N1),1935___cdsAGQ47740_A/BH/JY2/1935_HA_H1N1),1946___cdsAGQ47776_A/Cameron/JY2/1946_HA_H1N1)),((((((1976___cdsABQ45533_A/swine/Tennessee/19/1976_HA_H1N1,1988___cdsABF71860_A/Swine/Indiana/1726/1988_HA_H1N1),1949___cdsADT78929_A/Netherlands/002K1/1949_HA_H1N1),1936___cdsABO38351_A/Henry/1936_HA_H1N1),1977___cdsABR15830_A/swine/Tennessee/19/1977_HA_H1N1),(1918___cdsAAD17229_A/SouthCarolina/1/1918_HA_H1N1,1943___cdsAGQ47800_A/Weiss/JY2/1943_HA_H1N1)),((1947___cdsAGQ47764_A/FortMonmouth/1-JY2/1947_HA_H1N1,1953___cdsADT78908_A/Netherlands/001R1/1953_HA_H1N1),1918___cdsAAD17218_A/BrevigMission/1/1918_HA_H1N1)))),((((((((((1997___cdsAAF87278_A/Swine/Wisconsin/166/97_HA_H1N1,2001___cdsAAL29709_A/SW/CO/17871/01_HA_H1N2),(2003_01_02_cdsAHB52013_A/swine/Minnesota/SG1183/2003_HA_H1N2,2004_08_27_cdsAHB22711_A/swine/NorthCarolina/SG1463/2004_HA_H1N1)),1997___cdsAAF87275_A/Swine/Wisconsin/136/97_HA_H1N1),1978___cdsABW86574_A/swine/Tennessee/5/1978_HA_H1N1),(1990___cdsACI26604_A/swine/Memphis/1/1990_HA_H1N1,2000___cdsAEN94831_A/swine/NorthCarolina/47834/2000_HA_H1N1)),1970___cdsABR28724_A/swine/Wisconsin/2/1970_HA_H1N1),1968___cdsABV25636_A/swine/Wisconsin/1/1968_HA_H1N1),(1977___cdsABU80410_A/swine/Tennessee/48/1977_HA_H1N1,1992___cdsAAA72339_A/swine/Nebraska/1/1992_HA_H1N1)),1954___cdsABD60966_A/Malaysia/1954_HA_H1N1),((((((2000___cdsAAL87870_A/Swine/Indiana/P12439/00_HA_H1N2,2004___cdsABV25642_A/swine/Kansas/00246/2004_HA_H1N2),2004_11_02_cdsAEO91746_A/swine/Indiana/00427/2004_HA_H1N2),2003_10_15_cdsAHB51508_A/swine/Texas/SG1162/2003_HA_H1N1),1987___cdsABS50111_A/swine/Iowa/1/1987_HA_H1N1),2001___cdsAAL87871_A/Swine/Illinois/100085A/01_HA_H1N2),1977___cdsABU80254_A/swine/Tennessee/88/1977_HA_H1N1)))
  tree height = 1191.4529599645512
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Mar 19 17:11:23 PDT 2015 [seed=1426810280666]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
12262000	-7816.0773  	-407.0648   	-7409.0125  	98.6521     	2.53478E-3  	0.74 hours/million states
12263000	-7804.3658  	-408.7778   	-7395.5879  	100.518     	2.55898E-3  	0.74 hours/million states
12264000	-7810.3617  	-407.0592   	-7403.3025  	98.4135     	2.62165E-3  	0.74 hours/million states
12265000	-7803.1874  	-410.2156   	-7392.9718  	98.9805     	2.45834E-3  	0.74 hours/million states
12266000	-7820.1096  	-402.3914   	-7417.7183  	96.6493     	2.66888E-3  	0.74 hours/million states
12267000	-7809.4712  	-407.3410   	-7402.1302  	99.4265     	2.71137E-3  	0.74 hours/million states
12268000	-7834.5978  	-418.2670   	-7416.3309  	98.9014     	2.53646E-3  	0.74 hours/million states
12269000	-7831.6573  	-413.9537   	-7417.7036  	104.695     	2.58632E-3  	0.74 hours/million states
12270000	-7826.0821  	-414.7709   	-7411.3112  	96.1880     	2.5677E-3   	0.74 hours/million states
12271000	-7832.5264  	-415.1859   	-7417.3405  	102.810     	2.32414E-3  	0.74 hours/million states
12272000	-7835.1027  	-414.9195   	-7420.1832  	101.107     	2.49481E-3  	0.74 hours/million states
12273000	-7816.0786  	-409.8907   	-7406.1879  	96.5972     	2.74164E-3  	0.74 hours/million states
12274000	-7822.6576  	-406.8932   	-7415.7644  	93.6792     	2.86471E-3  	0.74 hours/million states
12275000	-7804.5467  	-401.3728   	-7403.1739  	101.415     	2.70995E-3  	0.74 hours/million states
12276000	-7809.5355  	-410.7806   	-7398.7549  	99.2725     	2.76946E-3  	0.74 hours/million states
12277000	-7823.2345  	-411.7944   	-7411.4401  	99.3586     	2.48509E-3  	0.74 hours/million states
12278000	-7826.4524  	-405.9426   	-7420.5098  	99.8292     	2.90505E-3  	0.74 hours/million states
12279000	-7812.0655  	-401.2858   	-7410.7797  	96.7038     	2.67011E-3  	0.74 hours/million states
12280000	-7808.1530  	-396.5003   	-7411.6528  	95.0959     	3.06925E-3  	0.74 hours/million states
12281000	-7806.8590  	-395.5126   	-7411.3464  	94.2040     	2.97775E-3  	0.74 hours/million states
12282000	-7803.5409  	-386.2087   	-7417.3322  	96.5011     	2.93993E-3  	0.74 hours/million states
12283000	-7813.0991  	-393.8143   	-7419.2847  	99.2896     	2.83733E-3  	0.74 hours/million states
12284000	-7806.2681  	-400.7127   	-7405.5553  	97.0366     	2.66215E-3  	0.74 hours/million states
12285000	-7818.1156  	-401.8736   	-7416.2420  	99.7001     	2.79495E-3  	0.74 hours/million states
12286000	-7808.6041  	-397.4666   	-7411.1375  	97.8751     	3.03572E-3  	0.74 hours/million states
12287000	-7815.7073  	-400.0133   	-7415.6940  	96.0866     	2.74868E-3  	0.74 hours/million states
12288000	-7817.9803  	-405.9425   	-7412.0379  	97.4655     	2.67917E-3  	0.74 hours/million states
12289000	-7817.6898  	-403.5546   	-7414.1352  	98.4846     	2.67084E-3  	0.74 hours/million states
12290000	-7811.0807  	-400.5166   	-7410.5641  	101.112     	2.57238E-3  	0.74 hours/million states
12291000	-7805.6776  	-403.4976   	-7402.1800  	101.912     	2.6147E-3   	0.74 hours/million states
12292000	-7813.1043  	-402.6772   	-7410.4271  	101.065     	2.66018E-3  	0.74 hours/million states
12293000	-7814.8896  	-406.6712   	-7408.2184  	100.217     	2.8011E-3   	0.74 hours/million states
12294000	-7810.5783  	-411.0405   	-7399.5378  	101.545     	2.45456E-3  	0.74 hours/million states
12295000	-7812.3539  	-412.8480   	-7399.5059  	98.1778     	2.60033E-3  	0.74 hours/million states
12296000	-7808.6262  	-411.2458   	-7397.3805  	99.4220     	2.52169E-3  	0.74 hours/million states
12297000	-7808.1215  	-411.9167   	-7396.2047  	101.081     	2.51462E-3  	0.74 hours/million states
12298000	-7806.6853  	-413.0989   	-7393.5864  	100.516     	2.51133E-3  	0.74 hours/million states
12299000	-7820.9758  	-413.3695   	-7407.6062  	99.3184     	2.66327E-3  	0.74 hours/million states
12300000	-7818.4259  	-411.6826   	-7406.7433  	99.9299     	2.57285E-3  	0.74 hours/million states
12301000	-7815.6654  	-410.9612   	-7404.7042  	98.8633     	2.52953E-3  	0.74 hours/million states
12302000	-7828.3073  	-411.8101   	-7416.4972  	101.246     	2.68827E-3  	0.74 hours/million states
12303000	-7816.7539  	-412.2937   	-7404.4602  	97.8447     	2.56023E-3  	0.74 hours/million states
12304000	-7824.9986  	-402.9668   	-7422.0318  	99.4683     	2.583E-3    	0.74 hours/million states
12305000	-7824.8655  	-412.5797   	-7412.2858  	98.1777     	2.71825E-3  	0.74 hours/million states
12306000	-7813.5988  	-408.8839   	-7404.7149  	96.7271     	2.5791E-3   	0.74 hours/million states
12307000	-7804.5704  	-415.6808   	-7388.8896  	102.287     	2.58929E-3  	0.74 hours/million states
12308000	-7826.4702  	-417.3355   	-7409.1347  	101.008     	2.6672E-3   	0.74 hours/million states
12309000	-7832.9957  	-417.6222   	-7415.3735  	100.744     	2.60274E-3  	0.74 hours/million states
12310000	-7826.4492  	-411.8970   	-7414.5522  	105.065     	2.6044E-3   	0.74 hours/million states
12311000	-7836.2881  	-409.5690   	-7426.7190  	97.6520     	2.67945E-3  	0.74 hours/million states
12312000	-7828.6086  	-411.3006   	-7417.3080  	100.313     	2.58672E-3  	0.74 hours/million states
12313000	-7827.1939  	-415.8052   	-7411.3887  	103.225     	2.54731E-3  	0.74 hours/million states
12314000	-7823.6058  	-409.3365   	-7414.2693  	101.653     	2.54109E-3  	0.74 hours/million states
12315000	-7816.3999  	-409.1550   	-7407.2449  	99.9209     	2.56338E-3  	0.74 hours/million states
12316000	-7820.2511  	-409.4842   	-7410.7669  	100.457     	2.53722E-3  	0.74 hours/million states
12317000	-7812.9685  	-411.8247   	-7401.1438  	99.8861     	2.64953E-3  	0.74 hours/million states
12318000	-7823.1408  	-410.8170   	-7412.3238  	100.406     	2.65172E-3  	0.74 hours/million states
12319000	-7829.9318  	-409.7357   	-7420.1961  	99.4080     	2.68391E-3  	0.74 hours/million states
12320000	-7822.0965  	-411.7155   	-7410.3810  	96.8930     	2.62846E-3  	0.74 hours/million states
12321000	-7819.6760  	-407.9660   	-7411.7100  	96.8673     	2.74231E-3  	0.74 hours/million states
12322000	-7828.1296  	-411.0221   	-7417.1075  	103.571     	2.48916E-3  	0.74 hours/million states
12323000	-7813.0206  	-403.4885   	-7409.5321  	101.687     	2.6493E-3   	0.74 hours/million states
12324000	-7813.6022  	-414.1370   	-7399.4652  	95.7975     	2.65877E-3  	0.74 hours/million states
12325000	-7802.7882  	-408.9560   	-7393.8322  	98.4002     	2.58892E-3  	0.74 hours/million states
12326000	-7800.1539  	-399.3072   	-7400.8468  	99.5943     	2.76868E-3  	0.74 hours/million states
12327000	-7825.9134  	-407.8556   	-7418.0578  	99.8143     	2.643E-3    	0.74 hours/million states
12328000	-7813.3575  	-406.0555   	-7407.3020  	101.248     	2.66516E-3  	0.74 hours/million states
12329000	-7817.5571  	-410.9169   	-7406.6402  	105.107     	2.58598E-3  	0.74 hours/million states
12330000	-7817.4589  	-407.9275   	-7409.5314  	96.5162     	2.59705E-3  	0.74 hours/million states
12331000	-7812.0552  	-405.7505   	-7406.3046  	98.6478     	2.70158E-3  	0.74 hours/million states
12332000	-7825.1885  	-406.3055   	-7418.8830  	96.7279     	2.58139E-3  	0.74 hours/million states
12333000	-7816.1332  	-411.6202   	-7404.5131  	97.7557     	2.6051E-3   	0.74 hours/million states
12334000	-7824.2649  	-411.4051   	-7412.8598  	98.9954     	2.58914E-3  	0.74 hours/million states
12335000	-7818.0077  	-403.5565   	-7414.4512  	102.255     	2.58147E-3  	0.74 hours/million states
12336000	-7813.9048  	-405.2643   	-7408.6405  	98.0241     	2.658E-3    	0.74 hours/million states
12337000	-7820.8961  	-411.6587   	-7409.2374  	100.644     	2.8195E-3   	0.74 hours/million states
12338000	-7818.9818  	-412.2548   	-7406.7270  	100.475     	2.65815E-3  	0.74 hours/million states
12339000	-7818.9120  	-413.7700   	-7405.1420  	97.2806     	2.50872E-3  	0.74 hours/million states
12340000	-7831.6053  	-422.7749   	-7408.8304  	102.202     	2.58211E-3  	0.74 hours/million states
12341000	-7822.9349  	-419.1426   	-7403.7922  	103.444     	2.67786E-3  	0.74 hours/million states
12342000	-7828.0005  	-423.0112   	-7404.9893  	98.5318     	2.50841E-3  	0.74 hours/million states
12343000	-7832.5214  	-421.7887   	-7410.7327  	104.200     	2.49627E-3  	0.74 hours/million states
12344000	-7833.8474  	-413.1957   	-7420.6517  	100.654     	2.54156E-3  	0.74 hours/million states
12345000	-7821.0137  	-418.0559   	-7402.9578  	102.320     	2.50123E-3  	0.74 hours/million states
12346000	-7819.6415  	-417.1941   	-7402.4474  	103.244     	2.44783E-3  	0.74 hours/million states
12347000	-7808.8342  	-419.9065   	-7388.9278  	101.496     	2.42898E-3  	0.74 hours/million states
12348000	-7801.9858  	-407.3676   	-7394.6182  	98.8133     	2.6896E-3   	0.74 hours/million states
12349000	-7804.2081  	-407.2721   	-7396.9360  	98.3541     	2.72099E-3  	0.74 hours/million states
12350000	-7806.5988  	-410.8549   	-7395.7439  	101.716     	2.50938E-3  	0.74 hours/million states
12351000	-7812.6351  	-411.0227   	-7401.6124  	101.683     	2.58326E-3  	0.74 hours/million states
12352000	-7816.3747  	-416.1004   	-7400.2743  	98.0868     	2.66319E-3  	0.74 hours/million states
12353000	-7806.3740  	-407.5352   	-7398.8387  	101.086     	2.63664E-3  	0.74 hours/million states
12354000	-7814.2849  	-416.0213   	-7398.2635  	100.933     	2.60358E-3  	0.74 hours/million states
12355000	-7814.7775  	-406.5785   	-7408.1990  	100.848     	2.59329E-3  	0.74 hours/million states
12356000	-7822.8222  	-419.2372   	-7403.5850  	102.909     	2.6117E-3   	0.74 hours/million states
12357000	-7821.7175  	-414.1404   	-7407.5771  	101.382     	2.52445E-3  	0.74 hours/million states
12358000	-7818.6735  	-413.1848   	-7405.4887  	98.0137     	2.55123E-3  	0.74 hours/million states
12359000	-7821.1653  	-419.1642   	-7402.0010  	100.479     	2.45135E-3  	0.74 hours/million states
12360000	-7818.4639  	-414.8740   	-7403.5899  	98.1467     	2.69167E-3  	0.74 hours/million states
12361000	-7815.1022  	-411.8031   	-7403.2991  	99.6505     	2.57915E-3  	0.74 hours/million states
12362000	-7824.7105  	-418.8854   	-7405.8252  	99.6980     	2.8307E-3   	0.74 hours/million states
12363000	-7818.8221  	-416.7376   	-7402.0845  	97.0092     	2.64188E-3  	0.74 hours/million states
12364000	-7809.9819  	-407.6440   	-7402.3379  	99.0305     	2.55937E-3  	0.74 hours/million states
12365000	-7809.7085  	-405.8395   	-7403.8690  	96.1357     	2.60343E-3  	0.74 hours/million states
12366000	-7800.7978  	-395.8049   	-7404.9929  	97.2049     	2.58491E-3  	0.74 hours/million states
12367000	-7803.8980  	-404.6559   	-7399.2421  	99.0662     	2.54233E-3  	0.74 hours/million states
12368000	-7811.0943  	-401.7202   	-7409.3741  	98.9006     	2.78981E-3  	0.74 hours/million states
12369000	-7814.7951  	-403.7723   	-7411.0228  	98.1716     	2.74389E-3  	0.74 hours/million states
12370000	-7809.2956  	-402.4835   	-7406.8121  	97.7040     	2.61663E-3  	0.74 hours/million states
12371000	-7811.4126  	-401.4981   	-7409.9145  	104.455     	2.56286E-3  	0.74 hours/million states
12372000	-7815.8540  	-410.6639   	-7405.1901  	100.884     	2.60495E-3  	0.74 hours/million states
12373000	-7833.2152  	-409.9668   	-7423.2484  	104.222     	2.41308E-3  	0.74 hours/million states
12374000	-7830.5412  	-409.4401   	-7421.1011  	102.547     	2.63337E-3  	0.74 hours/million states
12375000	-7829.9993  	-414.1186   	-7415.8807  	101.316     	2.67301E-3  	0.74 hours/million states
12376000	-7826.1177  	-412.2761   	-7413.8416  	99.5301     	2.66476E-3  	0.74 hours/million states
12377000	-7814.4850  	-409.1570   	-7405.3280  	98.1649     	2.69628E-3  	0.74 hours/million states
12378000	-7813.5458  	-408.3327   	-7405.2131  	100.742     	2.55572E-3  	0.74 hours/million states
12379000	-7809.9171  	-407.2221   	-7402.6950  	97.9149     	2.67926E-3  	0.74 hours/million states
12380000	-7829.1146  	-408.4270   	-7420.6876  	97.1345     	2.69174E-3  	0.74 hours/million states
12381000	-7804.6111  	-402.9568   	-7401.6543  	99.3098     	2.63896E-3  	0.74 hours/million states
12382000	-7817.1903  	-404.1860   	-7413.0044  	98.2238     	2.54436E-3  	0.74 hours/million states
12383000	-7817.0029  	-409.3726   	-7407.6303  	100.527     	2.62523E-3  	0.74 hours/million states
12384000	-7810.6785  	-410.5061   	-7400.1724  	103.049     	2.58928E-3  	0.74 hours/million states
12385000	-7809.0863  	-404.4120   	-7404.6743  	98.8963     	2.80901E-3  	0.74 hours/million states
12386000	-7803.7023  	-410.5674   	-7393.1349  	101.089     	2.70386E-3  	0.74 hours/million states
12387000	-7816.7173  	-411.2647   	-7405.4525  	102.610     	2.47461E-3  	0.74 hours/million states
12388000	-7810.3796  	-406.1194   	-7404.2602  	100.151     	2.59278E-3  	0.74 hours/million states
12389000	-7823.8525  	-407.8291   	-7416.0234  	100.947     	2.45162E-3  	0.74 hours/million states
12390000	-7805.6022  	-412.6928   	-7392.9094  	99.6540     	2.64497E-3  	0.74 hours/million states
12391000	-7820.2289  	-418.1338   	-7402.0951  	103.871     	2.5786E-3   	0.74 hours/million states
12392000	-7815.7832  	-415.0001   	-7400.7831  	100.656     	2.67395E-3  	0.74 hours/million states
12393000	-7815.5397  	-411.5787   	-7403.9611  	98.3884     	2.76051E-3  	0.74 hours/million states
12394000	-7822.3044  	-403.9968   	-7418.3076  	103.932     	2.54743E-3  	0.74 hours/million states
12395000	-7811.0714  	-406.0270   	-7405.0444  	97.6774     	2.63194E-3  	0.74 hours/million states
12396000	-7803.7881  	-406.7553   	-7397.0328  	102.259     	2.75939E-3  	0.74 hours/million states
12397000	-7808.5329  	-402.6378   	-7405.8951  	98.8970     	2.69951E-3  	0.74 hours/million states
12398000	-7817.6922  	-407.7996   	-7409.8926  	102.719     	2.66676E-3  	0.74 hours/million states
12399000	-7831.9992  	-417.3790   	-7414.6202  	101.108     	2.51736E-3  	0.74 hours/million states
12400000	-7843.0263  	-422.9194   	-7420.1069  	102.432     	2.51313E-3  	0.74 hours/million states
12401000	-7823.3517  	-416.2312   	-7407.1205  	99.4127     	2.54158E-3  	0.74 hours/million states
12402000	-7820.7017  	-413.5515   	-7407.1502  	100.103     	2.54671E-3  	0.74 hours/million states
12403000	-7817.8561  	-404.9060   	-7412.9501  	98.9036     	2.64986E-3  	0.74 hours/million states
12404000	-7812.6609  	-411.6758   	-7400.9851  	98.3801     	2.73656E-3  	0.74 hours/million states
12405000	-7810.2422  	-407.2848   	-7402.9574  	100.388     	2.6558E-3   	0.74 hours/million states
12406000	-7808.3076  	-403.0500   	-7405.2576  	97.5023     	2.75474E-3  	0.74 hours/million states
12407000	-7814.5033  	-405.5113   	-7408.9919  	96.8015     	2.78105E-3  	0.74 hours/million states
12408000	-7820.1728  	-405.6498   	-7414.5230  	99.5026     	2.5935E-3   	0.74 hours/million states
12409000	-7824.1862  	-409.7808   	-7414.4055  	101.718     	2.70954E-3  	0.74 hours/million states
12410000	-7804.6479  	-407.1235   	-7397.5244  	97.8257     	2.61997E-3  	0.74 hours/million states
12411000	-7813.8846  	-411.8854   	-7401.9992  	102.374     	2.41029E-3  	0.74 hours/million states
12412000	-7810.1231  	-408.0221   	-7402.1010  	98.5521     	2.50239E-3  	0.74 hours/million states
12413000	-7821.5389  	-406.8590   	-7414.6799  	104.261     	2.73554E-3  	0.74 hours/million states
12414000	-7809.2683  	-406.0867   	-7403.1815  	105.590     	2.72052E-3  	0.74 hours/million states
12415000	-7799.5493  	-403.1946   	-7396.3547  	96.7449     	2.74104E-3  	0.74 hours/million states
12416000	-7812.2638  	-403.1907   	-7409.0730  	98.0395     	2.82619E-3  	0.74 hours/million states
12417000	-7822.5220  	-403.6711   	-7418.8509  	97.2856     	2.64821E-3  	0.74 hours/million states
12418000	-7822.6797  	-410.3206   	-7412.3592  	100.846     	2.68041E-3  	0.74 hours/million states
12419000	-7821.6493  	-401.8323   	-7419.8169  	98.5662     	2.90657E-3  	0.74 hours/million states
12420000	-7814.5362  	-413.3308   	-7401.2054  	102.075     	2.52808E-3  	0.74 hours/million states
12421000	-7813.3630  	-411.3755   	-7401.9876  	101.555     	2.50924E-3  	0.74 hours/million states
12422000	-7821.0572  	-409.3322   	-7411.7250  	101.582     	2.56179E-3  	0.74 hours/million states
12423000	-7816.2539  	-410.5191   	-7405.7349  	97.7421     	2.57913E-3  	0.74 hours/million states
12424000	-7817.1876  	-413.5531   	-7403.6345  	99.5535     	2.56549E-3  	0.74 hours/million states
12425000	-7820.9226  	-415.9100   	-7405.0126  	97.2960     	2.65089E-3  	0.74 hours/million states
12426000	-7805.6537  	-408.4000   	-7397.2536  	102.033     	2.56503E-3  	0.74 hours/million states
12427000	-7815.5530  	-415.2586   	-7400.2944  	106.790     	2.63808E-3  	0.74 hours/million states
12428000	-7823.2450  	-414.2039   	-7409.0411  	102.846     	2.51747E-3  	0.74 hours/million states
12429000	-7826.3420  	-414.7786   	-7411.5633  	102.402     	2.52206E-3  	0.74 hours/million states
