
                  BEAST v1.8.1, 2002-2014
       Bayesian Evolutionary Analysis Sampling Trees
                 Designed and developed by
   Alexei J. Drummond, Andrew Rambaut and Marc A. Suchard
                              
               Department of Computer Science
                   University of Auckland
                  alexei@cs.auckland.ac.nz
                              
             Institute of Evolutionary Biology
                  University of Edinburgh
                     a.rambaut@ed.ac.uk
                              
              David Geffen School of Medicine
           University of California, Los Angeles
                     msuchard@ucla.edu
                              
                Downloads, Help & Resources:
                 	http://beast.bio.ed.ac.uk
                              
Source code distributed under the GNU Lesser General Public License:
            	http://code.google.com/p/beast-mcmc
                              
                     BEAST developers:
	Alex Alekseyenko, Guy Baele, Trevor Bedford, Filip Bielejec, Erik Bloomquist, Matthew Hall,
	Joseph Heled, Sebastian Hoehna, Denise Kuehnert, Philippe Lemey, Wai Lok Sibon Li,
	Gerton Lunter, Sidney Markowitz, Vladimir Minin, Michael Defoin Platel,
          	Oliver Pybus, Chieh-Hsi Wu, Walter Xie
                              
                         Thanks to:
    	Roald Forsberg, Beth Shapiro and Korbinian Strimmer

Using BEAGLE library v2.1.2 for accelerated, parallel likelihood evaluation
2009-2013, BEAGLE Working Group - http://beagle-lib.googlecode.com/
Citation: Ayres et al (2012) Systematic Biology 61: 170-173 | doi:10.1093/sysbio/syr100



Random number seed: 1428625469005



Loading additional development parsers from development_parsers.properties, which is additional set of parsers only available for development version ...

Parsing XML file: separatebeastinfile.xml
  File encoding: UTF8
Looking for plugins in /fh/fast/bloom_j/grp/Heather/TcellEpitopeComparisons/human/HA_H3/plugins
Read alignment: alignment
  Sequences = 136
      Sites = 566
   Datatype = amino acid
Site patterns 'patterns' created from positions 1-566 of alignment 'alignment'
  pattern count = 566
Creating the tree model, 'treeModel'
  initial tree topology = (((((((((((((((1990A/Victoria/2/1990|CY113533|1990,1993A/Lyon/22686/1993|CY112556|1993),2012A/New_York/3205/2012|CY141220|2012),1994A/New_York/744/1994|CY013359|1994),1986A/Memphis/66/86|CY002088|1986),(1980A/Netherlands/209/1980|CY113269|1980,2011A/Ontario/C37332/2011|JQ658925|2011)),(1972A/Memphis/101/1972|CY008676|1972,1981A/Memphis/1/81|CY007627|1981)),(1974A/Hong_Kong/49/74|CY006907|1974,1975A/Bilthoven/1843/1975|CY113157|1975)),(((((((2001A/Canterbury/10/2001|CY009396|2001,2002A/Hong_Kong/CUHK13278/2002|EU856858|2002),1990A/Memphis/1/90|CY003064|1990),1979A/Bangkok/1/1979|CY121000|1979),((1994A/New_York/753/1994|CY013024|1994,2011A/Ontario/C5828/2011|JQ658921|2011),1984A/Hong_Kong/4/1984|CY006323|1984)),1977A/Amsterdam/1609/1977|CY113229|1977),1974A/Bilthoven/5146/1974|CY112329|1974),(((1989A/Beijing/353/89|U97740|1989,2003A/Hong_Kong/CUHK13299/2003|EU856859|2003),1978A/Albany/14/1978|CY020221|1978),(1998A/New_York/289/1998|CY001784|1998,2002A/Hong_Kong/CUHK23113/2002|EU856934|2002)))),((1973A/Hong_Kong/11/73|CY003528|1973,1977A/Albany/4/1977|CY021101|1977),1975A/Bilthoven/334/1975|CY113149|1975)),((1975A/Victoria/3/1975|V01086|1975,1982A/Philippines/2_MA/1982|CY065976|1982),1978A/Memphis/16/1978|CY020325|1978)),(((((((2006A/Georgia/NHRC0001/2006|CY091141|2006,2006A/Missouri/NHRC0001/2006|CY091077|2006),1997A/New_York/569/1997|CY009484|1997),2006A/Netherlands/363/2006|CY114397|2006),1999A/Hong_Kong/CUHK11241/1999|EU856835|1999),1971A/Hong_Kong/107/1971|CY112289|1971),1968A/Albany/6/1968|CY022085|1968),1983A/Hong_Kong/14/83|CY006315|1983)),1969A/Albany/1/1969|CY019899|1969),((1983A/Memphis/33/83|CY009052|1983,1987A/Shanghai/11/1987|CY121309|1987),(1985A/Netherlands/333/1985|CY113333|1985,2012A/Texas/JMM_30/2012|CY134940|2012))),((((((1985A/Memphis/12/1985|CY011472|1985,1986A/Colorado/2/1986|CY113357|1986),1980A/Hong_Kong/46/80|CY003488|1980),1974A/Bilthoven/7398/1974|CY113133|1974),((1995A/Finland/338/1995|CY114165|1995,2005A/Auckland/617/2005|CY023082|2005),1987A/Hong_Kong/7/87|CY003544|1987)),(((1968A/Hong_Kong/1_5/1968|CY033025|1968,1973A/Bilthoven/552/1973|CY113093|1973),(1976A/Memphis/110/76|CY006835|1976,1981A/Bilthoven/4791/1981|CY112361|1981)),((2008A/Florida/14/2008|EU914859|2008,2010A/Alaska/05/2010|KC882453|2010),2013A/Ontario/002/2013|KC526208|2013))),(((1992A/Stockholm/8/1992|CY112532|1992,2000A/Hong_Kong/CUHK22078/2000|EU856923|2000),(2005A/New_York/238/2005|CY006139|2005,2008A/Cheongju/H397/2008|FJ009471|2008)),1988A/Siena/3/1988|CY035198|1988))),((((((((((((((2003A/New_York/22/2003|CY000361|2003,2004A/Hong_Kong/CUHK13126/2004|EU856854|2004),2013A/New_York/3216/2013|CY141231|2013),1998A/Netherlands/427/1998|CY112901|1998),(2010A/Texas/04/2010|KC535438|2010,2011A/Arizona/06/2011|KC893099|2011)),(((2004A/Canterbury/105/2004|CY007459|2004,2009A/Florida/26/2009|KC535396|2009),1996A/Hong_Kong/358/1996|CY114261|1996),1995A/New_York/618/1995|CY010676|1995)),1986A/Leningrad/360/1986|CY121277|1986),1968A/Hong_Kong/1_8_MA21_3/1968|CY034028|1968),(((1989A/Singapore/35/1989|CY113461|1989,1991A/Tilburg/5957/1991|CY113925|1991),1985A/Guildford/V728/1985|CY113317|1985),1970A/Bilthoven/2668/1970|CY112273|1970)),(1981A/Lyon/2380/1981|CY113277|1981,1997A/Hong_Kong/CUHK41757/1997|EU857006|1997)),(1971A/Memphis/3/1971|CY021597|1971,1972A/Bilthoven/23337/1972|CY112313|1972)),((1977A/Bilthoven/3895/1977|CY113237|1977,1982A/Philippines/2/1982|CY121245|1982),1969A/Bilthoven/17938/1969|CY113053|1969)),1973A/Port_Chalmers/JY2/1973|CY147430|1973),((((1997A/New_York/597/1997|CY009748|1997,1998A/Hong_Kong/CUHK17697/1998|EU856875|1998),2000A/Hong_Kong/CUHK22162/2000|EU856925|2000),1991A/Paris/548/1991|CY113845|1991),1969A/Bilthoven/908/1969|CY113045|1969)),((((((((((1999A/New_York/277/1999|CY001744|1999,2007A/Managua/14/2007|CY032525|2007),2004A/Canterbury/107/2004|CY007475|2004),2001A/Auckland/603/2001|CY023058|2001),((1983A/Hong_Kong/5/83|CY003736|1983,1991A/Paris/597/1991|CY113869|1991),1980A/Memphis/9/80|CY006891|1980)),(((1987A/Sichuan/2/1987|CY112396|1987,2010A/Arizona/12/2010|KC882781|2010),1996A/New_York/601/1996|CY015516|1996),1984A/Hong_Kong/7/84|CY003744|1984)),(((((2000A/Waikato/1/2000|CY011592|2000,2005A/Canterbury/03/2005|CY007811|2005),1996A/New_York/617/1996|CY010516|1996),1992A/Sendai/C273/1992|CY112516|1992),2007A/Arizona/12/2007|EU516215|2007),1982A/Netherlands/241/1982|CY113293|1982)),(((((1988A/Memphis/8/1988|CY010756|1988,1995A/New_York/609/1995|CY010636|1995),1992A/Victoria/33/1992|CY112540|1992),1993A/Netherlands/165/1993|CY114061|1993),1972A/Udorn/307/1972|AX350190|1972),(1978A/Memphis/19/78|CY007611|1978,1979A/Bangkok/01/1979|DQ508825|1979))),(((1976A/Bilthoven/628/1976|CY113189|1976,2013A/Ontario/004/2013|KC526210|2013),1976A/Bilthoven/5657/1976|CY113213|1976),1971A/Hong_Kong/46/1971|CY006683|1971)),(((((((2003A/New_York/32/2003|CY000025|2003,2012A/Arizona/M11/2012|KC513484|2012),2009A/New_York/3273/2009|CY050684|2009),2001A/Hong_Kong/CUHK21932/2001|EU856918|2001),1989A/England/138/1989|CY113413|1989),((1999A/Hong_Kong/CUHK11230/1999|EU856833|1999,2007A/Managua/16/2007|CY032469|2007),2009A/Arizona/08/2009|GQ385835|2009)),2008A/Florida/UR07_0150/2008|CY038871|2008),(1990A/Memphis/2/1990|CY011480|1990,1994A/Netherlands/18/1994|CY114157|1994))),(((1993A/Netherlands/101/1993|CY114045|1993,2002A/Auckland/614/2002|CY022205|2002),1988A/Stockholm/12/1988|CY113397|1988),(1970A/Albany/1/1970|CY022938|1970,1970A/Albany/6/1970|CY021117|1970)))))
  tree height = 409.46124299890744
Using strict molecular clock model.
Creating site model.
Using BEAGLE TreeLikelihood
  Branch rate model used: strictClockBranchRates
  Using BEAGLE resource 0: CPU
    with instance flags:  PRECISION_DOUBLE COMPUTATION_SYNCH EIGEN_REAL SCALING_MANUAL SCALERS_RAW VECTOR_NONE THREADING_NONE PROCESSOR_CPU FRAMEWORK_CPU
  Ignoring ambiguities in tree likelihood.
  With 566 unique site patterns.
  Using rescaling scheme : delayed
Optimization Schedule: log
Likelihood computation is using an auto sizing thread pool.
Creating the MCMC chain:
  chainLength=30000000
  autoOptimize=true
  autoOptimize delayed for 10000 steps
# BEAST v1.8.1, r6542
# Generated Thu Apr 09 17:24:29 PDT 2015 [seed=1428625469005]
state	Posterior   	Prior       	Likelihood  	rootHeight  	clock.rate  
17522000	-5686.5415  	-201.5500   	-5484.9914  	45.4548     	5.3025E-3   	1.16 hours/million states
17523000	-5659.9636  	-188.4360   	-5471.5276  	45.2587     	5.53333E-3  	1.16 hours/million states
17524000	-5683.4704  	-202.3786   	-5481.0919  	45.3997     	5.42023E-3  	1.16 hours/million states
17525000	-5700.1969  	-215.2018   	-5484.9951  	46.4680     	5.03329E-3  	1.16 hours/million states
17526000	-5706.3139  	-219.0766   	-5487.2373  	45.4377     	4.52108E-3  	1.16 hours/million states
17527000	-5690.5676  	-215.0911   	-5475.4766  	46.0789     	5.35053E-3  	1.16 hours/million states
17528000	-5700.8337  	-217.6431   	-5483.1906  	46.2097     	4.74128E-3  	1.16 hours/million states
17529000	-5702.0216  	-215.6661   	-5486.3555  	45.3794     	5.45632E-3  	1.16 hours/million states
17530000	-5702.3586  	-217.6241   	-5484.7345  	45.4303     	4.97728E-3  	1.16 hours/million states
17531000	-5688.8579  	-217.8810   	-5470.9770  	45.5426     	4.74923E-3  	1.16 hours/million states
17532000	-5696.2186  	-210.8441   	-5485.3745  	45.4256     	4.8068E-3   	1.16 hours/million states
17533000	-5688.1909  	-204.6011   	-5483.5898  	45.7101     	5.34786E-3  	1.16 hours/million states
17534000	-5690.3093  	-203.5751   	-5486.7342  	45.2403     	5.12531E-3  	1.16 hours/million states
17535000	-5687.7351  	-196.4807   	-5491.2544  	45.2920     	5.02696E-3  	1.16 hours/million states
17536000	-5695.0679  	-190.1917   	-5504.8761  	45.2606     	5.77764E-3  	1.16 hours/million states
17537000	-5686.6746  	-194.2836   	-5492.3909  	45.4353     	5.69595E-3  	1.16 hours/million states
17538000	-5691.2774  	-200.6816   	-5490.5959  	45.9040     	5.02217E-3  	1.16 hours/million states
17539000	-5677.8609  	-198.5088   	-5479.3520  	46.4509     	5.13391E-3  	1.16 hours/million states
17540000	-5693.1461  	-208.6444   	-5484.5016  	46.2657     	4.71124E-3  	1.16 hours/million states
17541000	-5673.6152  	-196.2273   	-5477.3878  	45.3450     	5.3152E-3   	1.16 hours/million states
17542000	-5670.5456  	-195.3141   	-5475.2315  	45.3810     	5.46906E-3  	1.16 hours/million states
17543000	-5668.6291  	-193.3289   	-5475.3002  	45.6993     	5.77287E-3  	1.16 hours/million states
17544000	-5672.8527  	-185.4794   	-5487.3733  	45.5190     	5.30253E-3  	1.16 hours/million states
17545000	-5671.6859  	-183.2195   	-5488.4664  	46.1916     	5.56945E-3  	1.16 hours/million states
17546000	-5682.2657  	-194.2296   	-5488.0361  	45.5392     	5.331E-3    	1.16 hours/million states
17547000	-5678.6472  	-206.5291   	-5472.1181  	45.9543     	5.07728E-3  	1.16 hours/million states
17548000	-5674.0560  	-203.3738   	-5470.6821  	46.1109     	4.82318E-3  	1.16 hours/million states
17549000	-5687.4087  	-217.5096   	-5469.8991  	45.6123     	4.78782E-3  	1.16 hours/million states
17550000	-5701.6249  	-214.2650   	-5487.3599  	46.1743     	4.86086E-3  	1.16 hours/million states
17551000	-5711.0374  	-210.5632   	-5500.4742  	46.0120     	4.95324E-3  	1.16 hours/million states
17552000	-5693.1674  	-207.0285   	-5486.1389  	45.6172     	5.05527E-3  	1.16 hours/million states
17553000	-5690.3699  	-203.6047   	-5486.7652  	45.6299     	5.23808E-3  	1.16 hours/million states
17554000	-5686.9993  	-203.5608   	-5483.4385  	45.4820     	5.31401E-3  	1.16 hours/million states
17555000	-5696.2566  	-210.2945   	-5485.9620  	45.4120     	4.94626E-3  	1.16 hours/million states
17556000	-5705.0165  	-213.3411   	-5491.6754  	45.9427     	4.84349E-3  	1.16 hours/million states
17557000	-5703.9223  	-209.7450   	-5494.1773  	46.6228     	4.88994E-3  	1.16 hours/million states
17558000	-5686.4817  	-210.3902   	-5476.0915  	45.5291     	4.89683E-3  	1.16 hours/million states
17559000	-5688.0816  	-206.1654   	-5481.9163  	45.9033     	5.10324E-3  	1.16 hours/million states
17560000	-5685.3439  	-212.1090   	-5473.2348  	45.7903     	5.03992E-3  	1.16 hours/million states
17561000	-5684.0773  	-211.5931   	-5472.4842  	45.7628     	4.78706E-3  	1.16 hours/million states
17562000	-5699.5637  	-218.1090   	-5481.4547  	45.4694     	4.71196E-3  	1.16 hours/million states
17563000	-5685.1655  	-213.6127   	-5471.5529  	45.9781     	5.09997E-3  	1.16 hours/million states
17564000	-5688.5853  	-207.9029   	-5480.6823  	45.6397     	5.15833E-3  	1.16 hours/million states
17565000	-5696.5864  	-206.2675   	-5490.3189  	45.4350     	5.34253E-3  	1.16 hours/million states
17566000	-5686.8877  	-218.0179   	-5468.8698  	45.5650     	5.01914E-3  	1.16 hours/million states
17567000	-5700.8228  	-217.5419   	-5483.2809  	45.8661     	4.79327E-3  	1.16 hours/million states
17568000	-5686.9120  	-208.3434   	-5478.5687  	45.5069     	4.93712E-3  	1.16 hours/million states
17569000	-5683.2541  	-201.2698   	-5481.9843  	45.5326     	5.36273E-3  	1.16 hours/million states
17570000	-5688.5538  	-197.8468   	-5490.7070  	45.4244     	5.52161E-3  	1.16 hours/million states
17571000	-5675.9395  	-197.3119   	-5478.6276  	46.1543     	5.29235E-3  	1.16 hours/million states
17572000	-5683.3613  	-195.6102   	-5487.7510  	46.9238     	4.78598E-3  	1.16 hours/million states
17573000	-5675.9410  	-198.3392   	-5477.6018  	45.5798     	5.33246E-3  	1.16 hours/million states
17574000	-5690.2451  	-198.7620   	-5491.4831  	45.3030     	5.28856E-3  	1.16 hours/million states
17575000	-5683.4714  	-203.5187   	-5479.9527  	46.1636     	5.30446E-3  	1.16 hours/million states
17576000	-5678.6568  	-201.5068   	-5477.1500  	45.7766     	5.06331E-3  	1.16 hours/million states
17577000	-5682.7501  	-190.7931   	-5491.9570  	45.7643     	4.97074E-3  	1.16 hours/million states
17578000	-5684.1595  	-199.2557   	-5484.9038  	45.6236     	5.65778E-3  	1.16 hours/million states
17579000	-5692.2673  	-206.7653   	-5485.5019  	46.0342     	4.86746E-3  	1.16 hours/million states
17580000	-5688.9255  	-211.1749   	-5477.7506  	45.6286     	5.13141E-3  	1.16 hours/million states
17581000	-5696.2108  	-216.1974   	-5480.0134  	45.6437     	4.74335E-3  	1.16 hours/million states
17582000	-5707.6970  	-224.1362   	-5483.5608  	45.8045     	4.83734E-3  	1.16 hours/million states
17583000	-5711.4212  	-219.7941   	-5491.6272  	46.2114     	5.15177E-3  	1.16 hours/million states
17584000	-5690.6094  	-209.9298   	-5480.6795  	45.3229     	5.27754E-3  	1.16 hours/million states
17585000	-5705.2821  	-213.6012   	-5491.6810  	45.3002     	5.07901E-3  	1.16 hours/million states
17586000	-5700.3508  	-229.8348   	-5470.5160  	45.5196     	4.55945E-3  	1.16 hours/million states
17587000	-5708.1072  	-226.0860   	-5482.0212  	45.4224     	4.91725E-3  	1.16 hours/million states
17588000	-5713.7831  	-234.1200   	-5479.6630  	45.8276     	4.8359E-3   	1.16 hours/million states
17589000	-5696.7840  	-223.8991   	-5472.8849  	45.9378     	4.94808E-3  	1.16 hours/million states
17590000	-5695.8326  	-225.0924   	-5470.7402  	45.7531     	4.60124E-3  	1.16 hours/million states
17591000	-5701.9618  	-227.5599   	-5474.4019  	45.5632     	4.59126E-3  	1.16 hours/million states
17592000	-5700.9901  	-229.2366   	-5471.7536  	46.2949     	4.88305E-3  	1.16 hours/million states
17593000	-5693.2107  	-220.9364   	-5472.2743  	45.8943     	4.73992E-3  	1.16 hours/million states
17594000	-5692.1815  	-221.5193   	-5470.6622  	45.9342     	5.19928E-3  	1.16 hours/million states
17595000	-5700.0643  	-217.9813   	-5482.0830  	46.5042     	4.80373E-3  	1.16 hours/million states
17596000	-5703.3776  	-221.2224   	-5482.1552  	46.1094     	5.11821E-3  	1.16 hours/million states
17597000	-5688.7603  	-216.1498   	-5472.6105  	46.1091     	4.81817E-3  	1.16 hours/million states
17598000	-5687.5715  	-213.9578   	-5473.6137  	46.0637     	4.97094E-3  	1.16 hours/million states
17599000	-5672.0579  	-198.3530   	-5473.7049  	45.6854     	5.02591E-3  	1.16 hours/million states
17600000	-5684.1295  	-207.9334   	-5476.1961  	46.6667     	5.34045E-3  	1.16 hours/million states
17601000	-5684.7166  	-205.9257   	-5478.7909  	45.5024     	4.67086E-3  	1.16 hours/million states
17602000	-5697.8654  	-220.2229   	-5477.6425  	45.8731     	5.05547E-3  	1.16 hours/million states
17603000	-5695.3890  	-212.3919   	-5482.9971  	46.0265     	4.9313E-3   	1.16 hours/million states
17604000	-5701.4562  	-211.9257   	-5489.5305  	45.7963     	4.99637E-3  	1.16 hours/million states
17605000	-5699.8519  	-221.2782   	-5478.5736  	45.9418     	4.98092E-3  	1.16 hours/million states
17606000	-5711.1961  	-222.6793   	-5488.5168  	45.9509     	5.24552E-3  	1.16 hours/million states
17607000	-5707.0012  	-231.5640   	-5475.4372  	46.0027     	4.84236E-3  	1.16 hours/million states
17608000	-5707.9691  	-222.3847   	-5485.5844  	45.8980     	4.80739E-3  	1.16 hours/million states
17609000	-5700.8375  	-221.8623   	-5478.9752  	45.8060     	5.03257E-3  	1.16 hours/million states
17610000	-5689.9284  	-213.5367   	-5476.3917  	45.6481     	4.88429E-3  	1.16 hours/million states
17611000	-5711.9320  	-211.1549   	-5500.7771  	45.7158     	4.5628E-3   	1.16 hours/million states
17612000	-5684.6755  	-209.4607   	-5475.2148  	45.5287     	4.74617E-3  	1.16 hours/million states
17613000	-5692.4328  	-209.1779   	-5483.2549  	46.5519     	5.13655E-3  	1.16 hours/million states
17614000	-5695.1424  	-204.1984   	-5490.9439  	46.0165     	4.80389E-3  	1.16 hours/million states
17615000	-5691.2639  	-201.2639   	-5490.0000  	46.2903     	5.10918E-3  	1.16 hours/million states
17616000	-5687.3652  	-203.2326   	-5484.1326  	45.4794     	5.10298E-3  	1.16 hours/million states
17617000	-5676.3408  	-197.2641   	-5479.0767  	45.5278     	5.28252E-3  	1.16 hours/million states
17618000	-5694.3444  	-213.1198   	-5481.2246  	45.5359     	5.11579E-3  	1.16 hours/million states
17619000	-5698.8570  	-213.3004   	-5485.5566  	45.5629     	5.03434E-3  	1.16 hours/million states
17620000	-5700.5771  	-219.0393   	-5481.5377  	46.1534     	4.97852E-3  	1.16 hours/million states
17621000	-5692.6874  	-216.0126   	-5476.6748  	45.4734     	4.44089E-3  	1.16 hours/million states
17622000	-5679.2493  	-214.3575   	-5464.8917  	45.5494     	5.03382E-3  	1.16 hours/million states
17623000	-5683.0982  	-209.9025   	-5473.1957  	45.7245     	5.1088E-3   	1.16 hours/million states
17624000	-5681.9590  	-206.7855   	-5475.1735  	45.7623     	4.94013E-3  	1.16 hours/million states
17625000	-5682.4074  	-207.7154   	-5474.6920  	45.6227     	5.33346E-3  	1.16 hours/million states
17626000	-5691.0774  	-217.1063   	-5473.9711  	45.6894     	4.87098E-3  	1.16 hours/million states
17627000	-5694.0229  	-210.1413   	-5483.8817  	45.4942     	4.66336E-3  	1.16 hours/million states
17628000	-5681.4313  	-208.1783   	-5473.2531  	45.9651     	4.95671E-3  	1.16 hours/million states
17629000	-5680.3197  	-208.0580   	-5472.2617  	46.2884     	5.27851E-3  	1.16 hours/million states
17630000	-5689.2970  	-211.2335   	-5478.0635  	45.8219     	5.19546E-3  	1.16 hours/million states
17631000	-5678.2796  	-201.8106   	-5476.4690  	45.3971     	5.29049E-3  	1.16 hours/million states
17632000	-5677.7043  	-198.7376   	-5478.9666  	45.3519     	5.454E-3    	1.16 hours/million states
17633000	-5687.9239  	-201.6848   	-5486.2391  	45.6644     	5.21357E-3  	1.16 hours/million states
17634000	-5690.3022  	-210.8074   	-5479.4948  	45.9395     	4.76652E-3  	1.16 hours/million states
17635000	-5699.4204  	-210.4703   	-5488.9501  	45.5703     	4.95175E-3  	1.16 hours/million states
17636000	-5692.3428  	-210.5641   	-5481.7787  	46.1200     	5.23371E-3  	1.16 hours/million states
17637000	-5691.5197  	-212.8932   	-5478.6265  	45.8489     	4.61627E-3  	1.16 hours/million states
17638000	-5711.1400  	-210.9858   	-5500.1543  	45.7761     	5.49595E-3  	1.16 hours/million states
17639000	-5719.5019  	-228.1316   	-5491.3703  	45.7593     	4.96661E-3  	1.16 hours/million states
17640000	-5717.0576  	-229.0817   	-5487.9759  	45.5981     	5.05027E-3  	1.16 hours/million states
17641000	-5703.7273  	-227.8918   	-5475.8355  	45.7089     	5.07825E-3  	1.16 hours/million states
17642000	-5710.1200  	-222.1388   	-5487.9812  	45.8217     	4.76459E-3  	1.16 hours/million states
17643000	-5717.3978  	-222.6180   	-5494.7797  	45.9145     	4.72101E-3  	1.16 hours/million states
17644000	-5696.3614  	-210.0131   	-5486.3482  	45.5519     	4.63752E-3  	1.16 hours/million states
17645000	-5690.5541  	-208.9816   	-5481.5724  	45.6996     	5.09133E-3  	1.16 hours/million states
17646000	-5687.7827  	-205.7958   	-5481.9868  	45.9260     	5.04819E-3  	1.16 hours/million states
17647000	-5695.3010  	-209.6426   	-5485.6584  	46.1096     	5.23577E-3  	1.16 hours/million states
17648000	-5688.4410  	-212.3192   	-5476.1218  	45.8005     	5.11971E-3  	1.16 hours/million states
17649000	-5687.2202  	-209.3820   	-5477.8382  	45.2942     	5.25713E-3  	1.16 hours/million states
17650000	-5696.9946  	-212.3589   	-5484.6357  	45.6052     	4.67271E-3  	1.16 hours/million states
17651000	-5685.5000  	-212.8767   	-5472.6234  	45.4757     	5.21474E-3  	1.16 hours/million states
17652000	-5685.9677  	-208.8149   	-5477.1529  	45.4212     	5.04151E-3  	1.16 hours/million states
17653000	-5695.3869  	-211.1173   	-5484.2696  	45.6777     	5.06832E-3  	1.16 hours/million states
17654000	-5692.0946  	-214.8134   	-5477.2812  	45.9624     	4.85279E-3  	1.16 hours/million states
17655000	-5684.2417  	-218.2746   	-5465.9671  	46.0634     	4.70634E-3  	1.16 hours/million states
17656000	-5688.2152  	-216.0249   	-5472.1903  	45.4897     	5.10817E-3  	1.16 hours/million states
17657000	-5692.5302  	-220.4325   	-5472.0977  	45.8457     	4.88416E-3  	1.16 hours/million states
17658000	-5690.0912  	-208.2211   	-5481.8700  	45.1758     	4.80033E-3  	1.16 hours/million states
17659000	-5693.5168  	-210.6541   	-5482.8627  	45.7528     	4.63638E-3  	1.16 hours/million states
17660000	-5698.7683  	-219.3806   	-5479.3877  	45.8310     	5.40339E-3  	1.16 hours/million states
17661000	-5673.8279  	-209.7548   	-5464.0731  	45.6244     	5.08035E-3  	1.16 hours/million states
17662000	-5686.3502  	-203.9681   	-5482.3821  	45.8925     	5.11008E-3  	1.16 hours/million states
17663000	-5684.7737  	-201.5291   	-5483.2446  	45.5698     	5.15415E-3  	1.16 hours/million states
17664000	-5680.5169  	-202.0586   	-5478.4583  	45.9866     	5.06456E-3  	1.16 hours/million states
17665000	-5678.8261  	-191.1374   	-5487.6887  	45.7719     	5.23876E-3  	1.16 hours/million states
17666000	-5684.1873  	-201.1318   	-5483.0555  	45.5375     	5.24006E-3  	1.16 hours/million states
17667000	-5684.3273  	-202.0248   	-5482.3026  	45.4745     	5.08283E-3  	1.16 hours/million states
17668000	-5681.8275  	-205.4468   	-5476.3807  	46.6623     	5.13521E-3  	1.16 hours/million states
17669000	-5681.3196  	-207.3896   	-5473.9300  	45.8067     	5.31054E-3  	1.16 hours/million states
17670000	-5689.7620  	-208.9078   	-5480.8542  	45.5622     	4.78181E-3  	1.16 hours/million states
17671000	-5700.8540  	-217.4445   	-5483.4095  	45.8598     	4.8348E-3   	1.16 hours/million states
17672000	-5705.5419  	-223.7993   	-5481.7426  	46.2106     	4.88411E-3  	1.16 hours/million states
17673000	-5678.8750  	-212.3016   	-5466.5734  	45.6126     	5.10038E-3  	1.16 hours/million states
17674000	-5680.6517  	-211.2975   	-5469.3542  	45.5562     	5.06485E-3  	1.16 hours/million states
17675000	-5692.7560  	-217.7729   	-5474.9831  	45.7339     	4.88035E-3  	1.16 hours/million states
17676000	-5701.1017  	-217.7215   	-5483.3802  	45.6124     	5.08682E-3  	1.16 hours/million states
17677000	-5699.2712  	-224.6089   	-5474.6623  	45.5768     	4.95112E-3  	1.16 hours/million states
17678000	-5697.0938  	-230.2731   	-5466.8207  	45.6746     	4.88557E-3  	1.16 hours/million states
17679000	-5705.2814  	-223.5486   	-5481.7328  	45.7549     	4.58148E-3  	1.16 hours/million states
17680000	-5710.2291  	-224.0632   	-5486.1658  	45.4636     	4.54608E-3  	1.16 hours/million states
17681000	-5703.5833  	-226.1107   	-5477.4726  	45.3439     	4.52589E-3  	1.16 hours/million states
17682000	-5711.8529  	-234.9203   	-5476.9326  	45.7190     	4.86784E-3  	1.16 hours/million states
17683000	-5716.7983  	-242.8769   	-5473.9215  	45.6304     	4.65485E-3  	1.16 hours/million states
17684000	-5722.9058  	-243.0652   	-5479.8406  	45.9310     	4.66871E-3  	1.16 hours/million states
17685000	-5713.9057  	-244.5885   	-5469.3172  	46.2239     	4.24191E-3  	1.16 hours/million states
17686000	-5697.8682  	-235.4724   	-5462.3958  	46.1702     	4.36776E-3  	1.16 hours/million states
17687000	-5703.7554  	-244.1024   	-5459.6531  	45.6586     	4.62637E-3  	1.16 hours/million states
17688000	-5704.1378  	-235.3573   	-5468.7805  	46.2570     	4.49218E-3  	1.16 hours/million states
17689000	-5701.3916  	-228.2572   	-5473.1344  	45.7169     	4.88512E-3  	1.16 hours/million states
17690000	-5706.9565  	-226.2447   	-5480.7117  	45.9498     	4.35979E-3  	1.16 hours/million states
17691000	-5704.9228  	-236.6417   	-5468.2811  	45.4418     	4.65508E-3  	1.16 hours/million states
17692000	-5703.4822  	-235.2276   	-5468.2546  	45.9271     	4.50424E-3  	1.16 hours/million states
17693000	-5699.9605  	-222.8414   	-5477.1190  	45.9911     	4.28291E-3  	1.16 hours/million states
17694000	-5701.1302  	-231.9052   	-5469.2250  	46.0878     	4.47498E-3  	1.16 hours/million states
17695000	-5693.2021  	-224.8055   	-5468.3967  	45.4755     	4.80387E-3  	1.16 hours/million states
17696000	-5704.1761  	-223.9110   	-5480.2650  	45.9087     	4.2796E-3   	1.16 hours/million states
17697000	-5696.2029  	-218.7121   	-5477.4907  	45.9195     	4.48882E-3  	1.16 hours/million states
17698000	-5698.5209  	-226.3374   	-5472.1835  	45.7619     	4.98726E-3  	1.16 hours/million states
17699000	-5699.0699  	-226.1704   	-5472.8995  	46.2563     	4.35668E-3  	1.16 hours/million states
17700000	-5707.7570  	-223.8828   	-5483.8742  	46.0471     	4.32182E-3  	1.16 hours/million states
17701000	-5690.9456  	-213.4455   	-5477.5002  	45.7504     	4.84443E-3  	1.16 hours/million states
17702000	-5688.0925  	-210.1359   	-5477.9565  	45.8546     	4.9695E-3   	1.16 hours/million states
